MROR,MWYR,,07:48:22,03-05-24,LSA
MY,MYRD,,07:48:43,03-05-24,LSA
MROD,MLMN,,07:48:44,03-05-24,LSA
MWYR,F2RW,,07:48:52,03-05-24,LSA
MDON,MLOY,,07:48:59,03-05-24,LSA
MROR,MWYR,,07:49:06,03-05-24,LSA
MROR,MWYR,,07:49:15,03-05-24,LSA
MWYR,MROR,,07:49:27,03-05-24,LSA
MLBL,MWD,,07:49:55,03-05-24,LSA
MWD,MR2O,leave,07:50:00,03-05-24,LSA
MROR,MLOY,,07:50:08,03-05-24,LSA
MLOY,MROR,,07:50:08,03-05-24,LSA
MY,F2ON,lunge,07:50:17,03-05-24,LSA
MYRD,MGOL,,07:50:23,03-05-24,LSA
MLOY,MLBL,,07:51:04,03-05-24,LSA
MLBL,MWD,,07:51:20,03-05-24,LSA
MWYR,F2RW,,07:51:29,03-05-24,LSA
MLOY,MGOL,,07:51:33,03-05-24,LSA
MDON,MLOY,,07:51:44,03-05-24,LSA
MY,FLRY,,07:52:07,03-05-24,LSA
MWD,MDON,,07:20:36,03-05-24,LSA
MWD,FLOR,,07:21:00,03-05-24,LSA
MY,MGOL,,07:45:36,03-05-24,LSA
MGOL,MLOY,,07:45:40,03-05-24,LSA
MLOY,MROR,,07:47:35,03-05-24,LSA
MLBL,MGOL,,07:35:45,03-05-25,LSA
MWD,FLOR,,07:35:48,03-05-25,LSA
MROR,FGDG,,07:35:52,03-05-25,LSA
MROD,MGOL,,07:36:17,03-05-25,LSA
MGOL,MROD,,07:36:21,03-05-25,LSA
MROR,MY,,07:36:26,03-05-25,LSA
MLBL,F2LO,,07:36:37,03-05-25,LSA
MWD,FLOR,,07:36:45,03-05-25,LSA
MGOL,MLOY,,07:36:59,03-05-25,LSA
MLOY,MGOL,,07:36:59,03-05-25,LSA
MY,MLOY,,07:37:21,03-05-25,LSA
MLOY,MY,,07:37:22,03-05-25,LSA
MGOL,MLOY,,07:37:26,03-05-25,LSA
MLBL,MROD,,07:37:34,03-05-25,LSA
MROD,MLBL,,07:37:37,03-05-25,LSA
MLBL,MROD,,07:37:41,03-05-25,LSA
MY,FLRY,,07:37:41,03-05-25,LSA
MY,FLRY,,07:37:44,03-05-25,LSA
MY,FLRY,leave,07:37:50,03-05-25,LSA
MYRD,FMYG,Posture,07:38:09,03-05-25,LSA
MWYR,MLOY,,07:38:22,03-05-25,LSA
MLOY,MGOL,,07:38:26,03-05-25,LSA
MGOL,MLOY,,07:38:29,03-05-25,LSA
MDON,MROD,,07:38:43,03-05-25,LSA
MLOY,MROR,,07:38:46,03-05-25,LSA
MLBL,F2LO,,07:38:58,03-05-25,LSA
MROR,MLOY,,07:39:00,03-05-25,LSA
MLOY,MGOL,,07:39:00,03-05-25,LSA
MGOL,MLOY,,07:39:14,03-05-25,LSA
MLOY,MLBL,,07:39:18,03-05-25,LSA
MWYR,F2RW,,07:39:21,03-05-25,LSA
MLBL,MWD,,07:39:27,03-05-25,LSA
MLOY,MY,,07:39:36,03-05-25,LSA
MWD,MLBL,,07:39:36,03-05-25,LSA
MY,MLOY,,07:39:37,03-05-25,LSA
MLBL,MWD,,07:39:38,03-05-25,LSA
MLBL,MWD,,07:39:41,03-05-25,LSA
MROD,MWD,,07:39:48,03-05-25,LSA
MLBL,MWD,,07:39:51,03-05-25,LSA
MWD,MLBL,,07:39:57,03-05-25,LSA
MLBL,MWD,,07:40:07,03-05-25,LSA
MWD,MLBL,,07:40:15,03-05-25,LSA
MWD,MLBL,,07:40:29,03-05-25,LSA
MLBL,MWD,,07:40:29,03-05-25,LSA
MWD,MLBL,,07:40:29,03-05-25,LSA
MROR,MLOY,,07:41:03,03-05-25,LSA
MLBL,MWD,,07:41:41,03-05-25,LSA
MLBL,MLMN,,07:41:49,03-05-25,LSA
MLBL,MLMN,leave,07:41:49,03-05-25,LSA
MROD,MLOY,,07:41:55,03-05-25,LSA
MROD,MLOY,,07:41:55,03-05-25,LSA
MY,MYRD,,07:42:04,03-05-25,LSA
MYRD,MY,,07:42:11,03-05-25,LSA
MY,MWYR,,07:42:42,03-05-25,LSA
MROR,FGDG,,07:43:11,03-05-25,LSA
MROR,FGDG,,07:43:15,03-05-25,LSA
MWYR,MROR,,07:43:32,03-05-25,LSA
MWYR,MROR,,07:43:32,03-05-25,LSA
MROR,MWYR,,07:43:33,03-05-25,LSA
MLOY,MROR,,07:43:56,03-05-25,LSA
MY,MWYR,,07:44:36,03-05-25,LSA
MWYR,MY,,07:44:36,03-05-25,LSA
MGOL,FYDR,,07:44:48,03-05-25,LSA
MWD,FYDR,,07:44:48,03-05-25,LSA
MLBL,FLOR,,07:44:57,03-05-25,LSA
MWD,FLOR,,07:44:57,03-05-25,LSA
MWD,FLOR,,07:45:00,03-05-25,LSA
MLOY,Female,leave,07:45:08,03-05-25,LSA
MWYR,MROR,,07:45:28,03-05-25,LSA
MGOL,FYDR,,07:45:30,03-05-25,LSA
MROR,FGDG,,07:45:43,03-05-25,LSA
MROR,MROD,,07:45:51,03-05-25,LSA
MWYR,F2RW,,07:46:11,03-05-25,LSA
MGOL,FLOR,,07:46:20,03-05-25,LSA
MY,MYRD,,07:46:56,03-05-25,LSA
MROD,MY,,07:46:56,03-05-25,LSA
MY,MYRD,,07:46:57,03-05-25,LSA
MROR,MYRD,,07:46:57,03-05-25,LSA
MROD,MWYR,,07:55:00,03-05-25,LSA
MY,MROR,,07:55:07,03-05-25,LSA
MLOY,MY,,07:55:09,03-05-25,LSA
MY,MROR,,07:55:20,03-05-25,LSA
MWYR,MROD,,07:55:26,03-05-25,LSA
MROR,MY,,07:55:26,03-05-25,LSA
MDON,MWD,,07:55:40,03-05-25,LSA
MLBL,MROR,,07:55:49,03-05-25,LSA
MWYR,FLOR,,07:56:37,03-05-25,LSA
MWD,FLOR,,07:56:38,03-05-25,LSA
MWD,MLBL,,07:56:52,03-05-25,LSA
MLOY,MGOL,,07:57:02,03-05-25,LSA
MGOL,MLOY,,07:57:02,03-05-25,LSA
MLOY,MGOL,,07:57:03,03-05-25,LSA
MY,FLRY,,07:57:12,03-05-25,LSA
MROR,MY,,07:57:12,03-05-25,LSA
MLOY,MGOL,,07:57:34,03-05-25,LSA
MGOL,MLOY,,07:57:34,03-05-25,LSA
MLOY,MGOL,,07:57:37,03-05-25,LSA
MWD,FLOR,,07:57:47,03-05-25,LSA
MWD,MLMN,,07:57:53,03-05-25,LSA
MWD,MY,,07:58:08,03-05-25,LSA
MROR,MY,,07:58:15,03-05-25,LSA
MY,MROR,,07:58:15,03-05-25,LSA
MGOL,FYDR,Follow,07:58:23,03-05-25,LSA
MROR,FGDG,,07:58:30,03-05-25,LSA
MWD,MWYR,,07:58:33,03-05-25,LSA
MROD,MWYR,,07:58:42,03-05-25,LSA
MWYR,MROD,,07:58:48,03-05-25,LSA
MLOY,FGRG,,07:59:08,03-05-25,LSA
MLOY,MROR,Simultaneous,07:59:21,03-05-25,LSA
MY,MROR,,07:59:24,03-05-25,LSA
MY,FLRY,,07:59:32,03-05-25,LSA
MROR,MLOY,,07:59:32,03-05-25,LSA
MWYR,MY,,07:59:49,03-05-25,LSA
MY,MWYR,,07:59:53,03-05-25,LSA
MROD,MY,,08:00:00,03-05-25,LSA
MWYR,MY,,08:00:05,03-05-25,LSA
MY,MWYR,,08:00:05,03-05-25,LSA
MGOL,MY,,08:01:03,03-05-25,LSA
MY,MGOL,,08:01:03,03-05-25,LSA
MLBL,MROR,,08:01:20,03-05-25,LSA
MROR,MLBL,,08:01:20,03-05-25,LSA
MLBL,MROR,,08:01:20,03-05-25,LSA
MY,MWYR,,08:01:28,03-05-25,LSA
MLOY,MROR,,08:01:43,03-05-25,LSA
MROR,MLOY,leave,08:01:45,03-05-25,LSA
MY,MLMN,,08:02:06,03-05-25,LSA
MGOL,FYDR,,08:02:34,03-05-25,LSA
MWYR,MY,,08:02:38,03-05-25,LSA
MY,MWYR,,08:02:47,03-05-25,LSA
MLBL,MWD,,08:03:07,03-05-25,LSA
MWD,MLBL,,08:03:07,03-05-25,LSA
MWD,FLOR,,08:03:12,03-05-25,LSA
MROR,MWYR,,08:03:22,03-05-25,LSA
MY,MLOY,,08:03:31,03-05-25,LSA
MLOY,MGOL,,08:04:29,03-05-25,LSA
MGOL,MLOY,,08:04:29,03-05-25,LSA
MLOY,MGOL,,08:04:29,03-05-25,LSA
MROR,MWYR,,08:04:43,03-05-25,LSA
MLOY,MWD,,08:04:51,03-05-25,LSA
MWD,MLOY,,08:04:52,03-05-25,LSA
MYRD,MY,,08:04:55,03-05-25,LSA
MY,MYRD,,08:04:55,03-05-25,LSA
MYRD,MY,,08:05:02,03-05-25,LSA
MLBL,MR2O,,08:05:23,03-05-25,LSA
MR2O,MLMN,,08:05:23,03-05-25,LSA
MYRD,FYOG,,08:05:34,03-05-25,LSA
MWYR,FLOR,,08:05:52,03-05-25,LSA
MY,MLBL,,08:06:06,03-05-25,LSA
MY,MLBL,,08:06:11,03-05-25,LSA
MYRD,MDON,,08:06:15,03-05-25,LSA
MROR,MY,,08:06:22,03-05-25,LSA
MLOY,MLBL,,08:06:28,03-05-25,LSA
MY,MROR,,08:06:28,03-05-25,LSA
MLBL,FLOR,,08:06:39,03-05-25,LSA
MLOY,MGOL,,08:06:55,03-05-25,LSA
MYRD,MY,,08:07:02,03-05-25,LSA
MLOY,MGOL,,08:07:09,03-05-25,LSA
MGOL,MLOY,,08:07:09,03-05-25,LSA
MLOY,MGOL,,08:07:21,03-05-25,LSA
MY,MGOL,,08:07:28,03-05-25,LSA
MGOL,MLOY,,08:07:28,03-05-25,LSA
MWYR,FLOR,,08:07:42,03-05-25,LSA
MWD,MWYR,fight,08:07:45,03-05-25,LSA
MLBL,F2LO,,08:07:47,03-05-25,LSA
MROR,MLBL,,08:07:48,03-05-25,LSA
MWYR,MGOL,,08:08:04,03-05-25,LSA
MY,FLRY,,08:08:09,03-05-25,LSA
MGOL,FLOR,,08:08:39,03-05-25,LSA
MY,FLRY,,08:09:11,03-05-25,LSA
MY,FLRY,,08:09:11,03-05-25,LSA
MY,MROR,,07:36:24,03-05-25,LSA
MROR,MROD,,08:10:49,03-05-26,LSA
MWD,MDON,,08:11:04,03-05-26,LSA
MLOY,MGOL,,08:11:10,03-05-26,LSA
MGOL,MLOY,,08:11:12,03-05-26,LSA
MYRD,MY,,08:11:18,03-05-26,LSA
MY,MYRD,,08:11:18,03-05-26,LSA
MLOY,MGOL,,08:11:27,03-05-26,LSA
MWD,MDON,,08:11:32,03-05-26,LSA
MYRD,MY,,08:11:38,03-05-26,LSA
MLOY,MWYR,,08:11:53,03-05-26,LSA
MROD,MLBL,,08:11:59,03-05-26,LSA
MWD,FLOR,,08:12:10,03-05-26,LSA
MWD,FLOR,,08:12:10,03-05-26,LSA
MROD,MWYR,,08:12:16,03-05-26,LSA
MWYR,MROD,,08:12:16,03-05-26,LSA
MWD,FLOR,,08:12:23,03-05-26,LSA
MY,FLRY,,08:12:29,03-05-26,LSA
MLOY,MLBL,Simultaneous,08:12:36,03-05-26,LSA
MGOL,MLOY,,08:12:42,03-05-26,LSA
MLBL,MGOL,,08:12:45,03-05-26,LSA
MWYR,MROD,,08:12:49,03-05-26,LSA
MROR,MWYR,,08:12:52,03-05-26,LSA
MYRD,MY,,08:12:59,03-05-26,LSA
MGOL,MLOY,,08:13:20,03-05-26,LSA
MLOY,MGOL,,08:13:34,03-05-26,LSA
MGOL,MLOY,,08:13:34,03-05-26,LSA
MROR,FGDG,,08:13:56,03-05-26,LSA
MROR,MY,,08:14:07,03-05-26,LSA
MROR,FGDG,Rattle,08:14:17,03-05-26,LSA
MWD,F2LO,,08:14:25,03-05-26,LSA
MROR,FGDG,,08:14:36,03-05-26,LSA
MROR,FGDG,,08:14:46,03-05-26,LSA
MY,Male,leave,08:15:00,03-05-26,LSA
MWD,FLOR,,08:15:01,03-05-26,LSA
MWD,FLOR,,08:15:10,03-05-26,LSA
MGOL,FLOR,,08:15:23,03-05-26,LSA
MGOL,MLOY,,08:15:55,03-05-26,LSA
MLBL,MROD,,08:16:24,03-05-26,LSA
MROR,MWYR,,08:16:49,03-05-26,LSA
MWYR,MROR,,08:16:49,03-05-26,LSA
MROR,MWYR,,08:16:58,03-05-26,LSA
MLBL,MGOL,,08:17:02,03-05-26,LSA
MGOL,FYDR,,08:17:05,03-05-26,LSA
MY,F2ON,Posture,08:18:07,03-05-26,LSA
MGOL,MYRD,,08:18:14,03-05-26,LSA
MROR,MLOY,,08:18:57,03-05-26,LSA
MROR,MLOY,,08:19:11,03-05-26,LSA
MWYR,MROD,,08:19:36,03-05-26,LSA
MROR,MWYR,,08:19:47,03-05-26,LSA
MWYR,MROR,,08:19:47,03-05-26,LSA
MLBL,F2LO,,08:19:59,03-05-26,LSA
MWD,MLBL,,08:20:04,03-05-26,LSA
MLOY,MGOL,,08:20:10,03-05-26,LSA
MGOL,MLOY,,08:20:10,03-05-26,LSA
MLOY,MGOL,,08:20:14,03-05-26,LSA
MGOL,MLOY,,08:20:14,03-05-26,LSA
MLOY,MGOL,,08:20:19,03-05-26,LSA
MWD,MLBL,,08:20:28,03-05-26,LSA
MLBL,MWD,,08:20:33,03-05-26,LSA
MWD,MLBL,,08:20:41,03-05-26,LSA
MWD,MLBL,,08:20:44,03-05-26,LSA
MLBL,MWD,,08:20:53,03-05-26,LSA
MWD,MLBL,,08:21:02,03-05-26,LSA
MWD,MLBL,,08:21:20,03-05-26,LSA
MLBL,MWD,,08:21:20,03-05-26,LSA
MY,MWYR,,08:21:32,03-05-26,LSA
MWYR,MY,,08:21:32,03-05-26,LSA
MWD,MLBL,,08:21:38,03-05-26,LSA
MYRD,MY,,08:21:45,03-05-26,LSA
MY,MWYR,,08:21:46,03-05-26,LSA
MY,MWYR,,08:21:56,03-05-26,LSA
MWD,MLBL,,08:22:02,03-05-26,LSA
MROR,FGDG,,08:22:13,03-05-26,LSA
MWD,F2LO,,08:22:34,03-05-26,LSA
MWD,F2LO,,08:22:34,03-05-26,LSA
MROR,MLOY,,08:22:40,03-05-26,LSA
MLOY,MROR,,08:22:40,03-05-26,LSA
MROR,MLOY,,08:22:44,03-05-26,LSA
MLBL,FLOR,,08:22:57,03-05-26,LSA
MWYR,F2RW,Copulation,08:23:11,03-05-26,LSA
MY,F2ON,,08:23:38,03-05-26,LSA
MWYR,MROD,,08:23:49,03-05-26,LSA
MROD,MWYR,,08:23:50,03-05-26,LSA
MWYR,MROD,,08:23:56,03-05-26,LSA
MROR,MROD,,08:23:56,03-05-26,LSA
MROD,MROR,,08:24:36,03-05-26,LSA
MWYR,MROR,,08:24:49,03-05-26,LSA
MROR,MWYR,,08:24:59,03-05-26,LSA
MWD,MYRD,,08:25:15,03-05-26,LSA
MYRD,MY,,08:25:18,03-05-26,LSA
MYRD,FYOG,,08:32:36,03-05-26,LSA
MROR,MYRD,,08:32:41,03-05-26,LSA
MLBL,MWYR,,08:33:06,03-05-26,LSA
MWD,MLBL,,08:33:16,03-05-26,LSA
MWYR,FLOR,,08:33:29,03-05-26,LSA
MGOL,FYDR,Rattle,08:33:34,03-05-26,LSA
MWD,MLBL,,08:33:38,03-05-26,LSA
MLBL,MWD,,08:33:44,03-05-26,LSA
MGOL,FLOR,,08:33:52,03-05-26,LSA
MLOY,MLBL,,08:34:07,03-05-26,LSA
MY,FLRY,,08:34:35,03-05-26,LSA
MLBL,F2LO,,08:34:39,03-05-26,LSA
MLOY,MGOL,,08:34:48,03-05-26,LSA
MROR,MLOY,,08:34:59,03-05-26,LSA
MLOY,MROR,,08:35:22,03-05-26,LSA
MROR,FGDG,,08:35:53,03-05-26,LSA
MLOY,MGOL,,08:36:21,03-05-26,LSA
MLOY,MGOL,,08:36:29,03-05-26,LSA
MY,MWD,,08:36:37,03-05-26,LSA
MWD,MDON,,08:37:00,03-05-26,LSA
MROR,MWYR,,00:00:00,03-05-26,LSA
MWYR,MROR,,08:37:14,03-05-26,LSA
MWD,MDON,,08:37:17,03-05-26,LSA
MWYR,F2RW,,08:37:27,03-05-26,LSA
MYRD,MY,,08:37:49,03-05-26,LSA
MY,MYRD,,08:37:53,03-05-26,LSA
MGOL,FYDR,,08:38:02,03-05-26,LSA
MWYR,FLOR,,08:38:21,03-05-26,LSA
MWYR,FLOR,,08:38:31,03-05-26,LSA
MROR,MY,,08:38:43,03-05-26,LSA
MWD,MLBL,,08:38:47,03-05-26,LSA
MWD,F2LO,,08:39:11,03-05-26,LSA
MGOL,FLOR,,08:39:31,03-05-26,LSA
MWD,FLOR,,08:39:38,03-05-26,LSA
MROR,MLOY,,08:39:48,03-05-26,LSA
MROR,MLOY,,08:39:56,03-05-26,LSA
MWYR,MGOL,,08:40:01,03-05-26,LSA
MWYR,MGOL,,08:40:09,03-05-26,LSA
MROR,MLOY,,08:40:13,03-05-26,LSA
MWYR,MGOL,,08:40:17,03-05-26,LSA
MYRD,FMYG,,08:40:29,03-05-26,LSA
MY,FLRY,Follow,08:40:34,03-05-26,LSA
MGOL,FYDR,,08:40:39,03-05-26,LSA
MY,F2ON,Copulation,08:40:58,03-05-26,LSA
MY,F2ON,,08:41:08,03-05-26,LSA
MYRD,MLOY,,08:41:21,03-05-26,LSA
MLOY,MYRD,,08:41:21,03-05-26,LSA
MGOL,MLOY,Fight,08:41:30,03-05-26,LSA
MWD,FYDR,,08:41:46,03-05-26,LSA
MWD,FYDR,,08:41:46,03-05-26,LSA
MWD,FYDR,,08:41:50,03-05-26,LSA
MWD,FYDR,,08:41:57,03-05-26,LSA
MWYR,FLOR,,08:42:13,03-05-26,LSA
MWD,FLOR,,08:42:30,03-05-26,LSA
MWD,FLOR,,08:43:01,03-05-26,LSA
MROR,MLOY,,08:43:15,03-05-26,LSA
MLOY,MROR,,08:43:23,03-05-26,LSA
MROR,MLOY,,08:43:23,03-05-26,LSA
MGOL,MR2O,,08:43:23,03-05-26,LSA
MROR,MLOY,,08:43:26,03-05-26,LSA
MWD,MROR,,08:43:45,03-05-26,LSA
MWYR,MROR,,08:43:49,03-05-26,LSA
MDON,MLMN,,08:44:00,03-05-26,LSA
MROR,MWYR,,08:44:04,03-05-26,LSA
MGOL,MLBL,,08:44:19,03-05-26,LSA
MROR,MLBL,,08:44:24,03-05-26,LSA
MGOL,FLOR,,08:44:33,03-05-26,LSA
MLOY,MLBL,,08:44:42,03-05-26,LSA
MLBL,MLOY,,08:44:42,03-05-26,LSA
MROR,FGDG,,08:45:06,03-05-26,LSA
MWD,FLOR,,08:45:54,03-05-26,LSA
MYRD,MWD,,08:45:55,03-05-26,LSA
MWD,MROR,,08:46:10,03-05-26,LSA
MWYR,MDON,,08:46:30,03-05-26,LSA
MLBL,MWYR,,08:46:37,03-05-26,LSA
MY,MWD,,08:20:03,03-05-26,LSA
MROD,MWYR,,08:24:49,03-05-26,LSA
MWD,F2LO,,08:33:16,03-05-26,LSA
MY,MLMN,,08:37:34,03-05-26,LSA
MGOL,FYDR,,08:37:46,03-05-26,LSA
MROR,MLOY,fight,07:20:00,03-05-25,LSA
MROR,male,fight,00:00:00,03-05-25,LSA
MROR,male,fight,00:00:00,03-05-25,LSA
MWD,FLOR,,07:06:12,03-05-27,LSA
MLBL,MWD,,07:06:13,03-05-27,LSA
MWD,MLBL,,07:06:15,03-05-27,LSA
MLBL,MWD,,07:06:19,03-05-27,LSA
MY,MDON,,07:06:23,03-05-27,LSA
MROD,MWYR,,07:06:55,03-05-27,LSA
MWYR,MROD,,07:06:55,03-05-27,LSA
MROR,FGDG,,07:07:01,03-05-27,LSA
MROD,MWYR,,07:07:04,03-05-27,LSA
MROD,MGOL,,07:07:20,03-05-27,LSA
MGOL,MROD,,07:07:20,03-05-27,LSA
MROD,MWYR,,07:07:20,03-05-27,LSA
MWYR,MROD,,07:07:20,03-05-27,LSA
MWYR,F2RW,,07:08:09,03-05-27,LSA
MWD,MGOL,,07:08:12,03-05-27,LSA
MY,MWYR,Simultaneous,07:08:28,03-05-27,LSA
MLBL,FLOR,,07:08:38,03-05-27,LSA
MY,MLBL,,07:08:48,03-05-27,LSA
MROD,MGOL,,07:08:52,03-05-27,LSA
MLOY,MROR,,07:08:59,03-05-27,LSA
MGOL,FYDR,,07:09:12,03-05-27,LSA
MGOL,FYDR,,07:09:15,03-05-27,LSA
MY,MLMN,,07:09:32,03-05-27,LSA
MWYR,F2RW,,07:09:35,03-05-27,LSA
MYRD,MY,,07:09:49,03-05-27,LSA
MY,MYRD,,07:09:49,03-05-27,LSA
MLMN,MR2O,,07:09:59,03-05-27,LSA
MR2O,MLMN,,07:09:59,03-05-27,LSA
MLMN,MR2O,,07:09:59,03-05-27,LSA
MLOY,MLMN,leave,07:10:01,03-05-27,LSA
MY,FLRY,,07:10:10,03-05-27,LSA
MROD,MLMN,,07:10:19,03-05-27,LSA
MYRD,MY,,07:10:30,03-05-27,LSA
MY,MYRD,,07:10:30,03-05-27,LSA
MLMN,MR2O,,07:10:40,03-05-27,LSA
MR2O,MLMN,,07:10:40,03-05-27,LSA
MYRD,MROR,,07:10:43,03-05-27,LSA
MROR,MYRD,,07:10:48,03-05-27,LSA
MY,FLRY,,07:11:25,03-05-27,LSA
MWYR,F2RW,Follow,07:11:36,03-05-27,LSA
MY,MWYR,,07:11:44,03-05-27,LSA
MWYR,FLOR,leave,07:11:53,03-05-27,LSA
MY,MYRD,,07:11:58,03-05-27,LSA
MWYR,MROD,,07:12:06,03-05-27,LSA
MROD,MWYR,,07:12:07,03-05-27,LSA
MWYR,MLMN,,07:12:12,03-05-27,LSA
MY,F2ON,,07:12:31,03-05-27,LSA
MGOL,FYDR,Rattle,07:12:39,03-05-27,LSA
MGOL,MLBL,,07:12:42,03-05-27,LSA
MGOL,MLBL,,07:12:54,03-05-27,LSA
MLBL,MGOL,,07:12:54,03-05-27,LSA
MWD,MLBL,,07:13:08,03-05-27,LSA
MLBL,MWD,,07:13:08,03-05-27,LSA
MROR,MLOY,,07:13:43,03-05-27,LSA
MLBL,MGOL,,07:13:50,03-05-27,LSA
MROR,MLOY,,07:13:55,03-05-27,LSA
MLOY,MROR,,07:13:55,03-05-27,LSA
MGOL,MLBL,,07:14:00,03-05-27,LSA
MGOL,MROD,Simultaneous,07:14:24,03-05-27,LSA
MROD,MGOL,,07:14:27,03-05-27,LSA
MROR,FGDG,,07:14:50,03-05-27,LSA
MLBL,MWD,,07:14:59,03-05-27,LSA
MWD,MWYR,,07:15:07,03-05-27,LSA
MLBL,MLMN,,07:15:20,03-05-27,LSA
MY,MLMN,,07:15:20,03-05-27,LSA
MWYR,MWD,,07:15:26,03-05-27,LSA
MWD,MWYR,,07:15:26,03-05-27,LSA
MY,FLRY,,07:16:06,03-05-27,LSA
MY,FLRY,,07:16:06,03-05-27,LSA
MLBL,MLOY,,07:16:17,03-05-27,LSA
MROD,MGOL,,07:16:24,03-05-27,LSA
MGOL,MROD,,07:16:27,03-05-27,LSA
MWD,F2LO,,07:17:14,03-05-27,LSA
MWD,F2LO,,07:17:14,03-05-27,LSA
MYRD,MY,,07:17:19,03-05-27,LSA
MY,MYRD,,07:17:22,03-05-27,LSA
MYRD,MY,,07:17:25,03-05-27,LSA
MWD,F2LO,,07:17:28,03-05-27,LSA
MGOL,FYDR,,07:17:35,03-05-27,LSA
MDON,,,07:17:51,03-05-27,LSA
MWYR,F2RW,,07:18:22,03-05-27,LSA
MROR,MLBL,,07:19:05,03-05-27,LSA
MWD,MLBL,,07:19:05,03-05-27,LSA
MLBL,MWD,,07:19:12,03-05-27,LSA
MWD,MLBL,,07:19:17,03-05-27,LSA
MROR,MLBL,,07:19:23,03-05-27,LSA
MLOY,MLMN,,07:19:51,03-05-27,LSA
MR2O,MLMN,Simultaneous,07:19:54,03-05-27,LSA
MLOY,MLMN,,07:19:57,03-05-27,LSA
MR2O,MLOY,,07:20:07,03-05-27,LSA
MWD,MLBL,,07:20:12,03-05-27,LSA
MWD,MLBL,,07:20:16,03-05-27,LSA
MLBL,MWD,,07:20:19,03-05-27,LSA
MROR,MLOY,,07:20:35,03-05-27,LSA
MLOY,MROR,,07:20:35,03-05-27,LSA
MYRD,FMYG,Copulation,07:22:57,03-05-27,LSA
MY,MR2O,,07:28:27,03-05-27,LSA
MLBL,MWD,,07:28:36,03-05-27,LSA
MY,MR2O,,07:28:38,03-05-27,LSA
MWYR,F2RW,,07:29:21,03-05-27,LSA
MY,F2ON,,07:29:39,03-05-27,LSA
MROR,MY,,07:29:39,03-05-27,LSA
MROR,FGDG,,07:29:53,03-05-27,LSA
MROR,FGDG,,07:29:56,03-05-27,LSA
MDON,MLBL,,07:30:05,03-05-27,LSA
MLBL,MDON,,07:30:05,03-05-27,LSA
MLBL,MWD,,07:30:16,03-05-27,LSA
MWD,MLBL,,07:30:19,03-05-27,LSA
MWYR,FLOR,,07:30:27,03-05-27,LSA
MLBL,MWD,,07:30:34,03-05-27,LSA
MWD,MLBL,,07:30:34,03-05-27,LSA
MROR,MLOY,,07:30:46,03-05-27,LSA
MLOY,MROR,,07:30:46,03-05-27,LSA
MROR,MLOY,,07:30:52,03-05-27,LSA
MLOY,MROR,,07:30:59,03-05-27,LSA
MY,F2ON,,07:31:45,03-05-27,LSA
MY,F2ON,,07:31:46,03-05-27,LSA
MROR,MY,,07:32:00,03-05-27,LSA
MGOL,MROD,,07:32:06,03-05-27,LSA
MWD,MWYR,,07:32:18,03-05-27,LSA
MY,MWYR,,07:32:32,03-05-27,LSA
MWYR,MY,,07:32:32,03-05-27,LSA
MROD,MGOL,,07:32:40,03-05-27,LSA
MY,MWYR,,07:32:40,03-05-27,LSA
MGOL,MROD,,07:32:50,03-05-27,LSA
MROD,MGOL,,07:32:50,03-05-27,LSA
MWYR,MY,,07:32:51,03-05-27,LSA
MWYR,MY,,07:32:53,03-05-27,LSA
MROD,MGOL,,07:32:58,03-05-27,LSA
MY,MROD,,07:32:58,03-05-27,LSA
MGOL,MROD,,07:33:08,03-05-27,LSA
MROD,MGOL,,07:33:10,03-05-27,LSA
MGOL,MWYR,,07:33:52,03-05-27,LSA
MWYR,MGOL,,07:33:52,03-05-27,LSA
MGOL,MWYR,,07:33:53,03-05-27,LSA
MLBL,MWD,,07:33:57,03-05-27,LSA
MWD,MLBL,,07:33:57,03-05-27,LSA
MLBL,MWD,,07:34:06,03-05-27,LSA
MWD,MLBL,,07:34:06,03-05-27,LSA
MWD,MDON,,07:34:47,03-05-27,LSA
MROD,MGOL,,07:34:57,03-05-27,LSA
MROD,MGOL,,07:35:01,03-05-27,LSA
MGOL,MROD,,07:35:05,03-05-27,LSA
MROD,MGOL,,07:35:12,03-05-27,LSA
MGOL,MROD,,07:35:22,03-05-27,LSA
MROD,MDON,,07:35:31,03-05-27,LSA
MLBL,MR2O,,07:35:31,03-05-27,LSA
MLOY,MY,,07:35:44,03-05-27,LSA
MY,MLOY,,07:35:44,03-05-27,LSA
MLOY,MY,,07:36:03,03-05-27,LSA
MY,MLOY,,07:36:03,03-05-27,LSA
MGOL,MROD,,07:36:07,03-05-27,LSA
MROR,MLOY,,07:36:22,03-05-27,LSA
MROD,MGOL,,07:36:27,03-05-27,LSA
MGOL,MROD,,07:36:32,03-05-27,LSA
MROD,MGOL,,07:36:32,03-05-27,LSA
MROR,MLOY,,07:36:34,03-05-27,LSA
MROD,MGOL,,07:36:39,03-05-27,LSA
MROR,MLOY,,07:36:45,03-05-27,LSA
MLOY,MROR,,07:36:46,03-05-27,LSA
MROD,MGOL,,07:37:04,03-05-27,LSA
MGOL,MROD,,07:37:08,03-05-27,LSA
MLBL,MWYR,,07:37:31,03-05-27,LSA
MROR,FGDG,Rattle,07:37:39,03-05-27,LSA
MLBL,MWYR,,07:37:41,03-05-27,LSA
MWD,MR2O,,07:37:57,03-05-27,LSA
