MDOG,MYRD,,07:35:58,02-06-01,LNA
MDON,MWD,,07:36:05,02-06-01,LNA
MDYG,MYRD,,07:36:10,02-06-01,LNA
MYRD,MDYG,,07:36:14,02-06-01,LNA
MWD,MDON,leave,07:36:19,02-06-01,LNA
MYRD,MDYG,,07:36:30,02-06-01,LNA
MY,,,07:36:30,02-06-01,LNA
MDYG,MYRD,,07:36:30,02-06-01,LNA
MY,,,07:36:40,02-06-01,LNA
MYRD,MDYG,,07:36:40,02-06-01,LNA
MRYR,MDON,display,07:36:46,02-06-01,LNA
MRYR,MDON,display,07:36:53,02-06-01,LNA
MRYR,FYWY,rattle,07:37:01,02-06-01,LNA
MDOG,M3O,,07:37:08,02-06-01,LNA
MWD,FMRO,,07:37:20,02-06-01,LNA
MWD,FMRO,,07:37:20,02-06-01,LNA
MWD,FMRO,precop,07:37:20,02-06-01,LNA
MRYR,FYWY,,07:37:28,02-06-01,LNA
MYRD,MDOG,,07:37:33,02-06-01,LNA
MDYG,,,07:37:38,02-06-01,LNA
MDOG,MYRD,display,07:37:41,02-06-01,LNA
MDYG,,,07:37:49,02-06-01,LNA
MRYR,FYWY,rattle,07:38:14,02-06-01,LNA
MDYG,FLOG,rattle,07:38:21,02-06-01,LNA
MDLO,,,07:38:25,02-06-01,LNA
MDLO,MDOG,,07:38:37,02-06-01,LNA
MDON,Male,leave,07:39:07,02-06-01,LNA
MDYG,FDYD,rattle,07:39:40,02-06-01,LNA
MDOG,Male,leave,07:39:55,02-06-01,LNA
MNWL,MDON,,07:40:05,02-06-01,LNA
MDOG,Female,leave,07:40:33,02-06-01,LNA
MYRD,MDOG,,07:40:33,02-06-01,LNA
MDOG,MYRD,display,07:40:35,02-06-01,LNA
MDLO,MWD,,07:40:35,02-06-01,LNA
MYRD,MDOG,display,07:40:39,02-06-01,LNA
MLBL,MDYG,,07:40:44,02-06-01,LNA
MDOG,MYRD,,07:40:48,02-06-01,LNA
MYRD,MY,,07:40:55,02-06-01,LNA
MDOG,MYRD,display,07:41:01,02-06-01,LNA
MY,MYRD,display,07:41:01,02-06-01,LNA
MWD,,,07:41:08,02-06-01,LNA
MDYG,,,07:41:14,02-06-01,LNA
MWD,FWL,,07:41:28,02-06-01,LNA
MLBL,FBRD,leave,07:41:44,02-06-01,LNA
MNW,MLBL,,07:41:55,02-06-01,LNA
MLBL,MNW,Display,07:41:55,02-06-01,LNA
MNW,MLBL,display,07:41:57,02-06-01,LNA
MWD,FMRO,,07:42:29,02-06-01,LNA
MDOG,FMRO,leave,07:42:33,02-06-01,LNA
MY,MDOG,,07:42:36,02-06-01,LNA
MY,MDOG,,07:42:42,02-06-01,LNA
MRYR,FYWY,,07:43:11,02-06-01,LNA
MDYG,,,07:43:26,02-06-01,LNA
MDLO,MRYR,,07:43:39,02-06-01,LNA
MRYR,MDLO,,07:43:43,02-06-01,LNA
MY,MNWL,,07:43:49,02-06-01,LNA
MNWL,MY,,07:43:51,02-06-01,LNA
MYRD,MWD,,07:43:57,02-06-01,LNA
MRYR,MWD,,07:44:07,02-06-01,LNA
MDLO,MRYR,leave,07:44:14,02-06-01,LNA
MY,MDYG,,07:44:47,02-06-01,LNA
MDYG,MY,,07:44:48,02-06-01,LNA
MY,MDYG,,07:45:03,02-06-01,LNA
MDLO,MLBL,,07:45:07,02-06-01,LNA
MDYG,MY,,07:45:10,02-06-01,LNA
MY,MDYG,,07:45:19,02-06-01,LNA
MYRD,Male,,07:45:24,02-06-01,LNA
MDYG,MDLO,,07:45:55,02-06-01,LNA
MDLO,MDOG,,07:46:04,02-06-01,LNA
MLBL,MNWL,,07:46:14,02-06-01,LNA
MLBL,MNWL,,07:46:18,02-06-01,LNA
MWD,Female,rattle,07:46:30,02-06-01,LNA
MDLO,Male,,07:46:38,02-06-01,LNA
MNW,MWD,,07:46:46,02-06-01,LNA
MDOG,MYRD,,07:46:52,02-06-01,LNA
MY,MDYG,,07:46:59,02-06-01,LNA
MDYG,MY,,07:46:59,02-06-01,LNA
MYRD,MWD,,07:47:02,02-06-01,LNA
MNWL,MRYR,,07:47:19,02-06-01,LNA
MRYR,MNWL,,07:47:19,02-06-01,LNA
MDYG,FLOG,rattle,07:47:34,02-06-01,LNA
MYRD,MDOG,,07:47:41,02-06-01,LNA
MDYG,FLOG,follow,07:47:45,02-06-01,LNA
MNWL,MRYR,,07:47:59,02-06-01,LNA
MRYR,MNWL,display,07:47:59,02-06-01,LNA
MWD,,,07:48:03,02-06-01,LNA
MLBL,,,07:48:12,02-06-01,LNA
MDLO,MDOG,,07:48:16,02-06-01,LNA
MDOG,MDLO,display,07:48:18,02-06-01,LNA
MDLO,MDOG,,07:48:39,02-06-01,LNA
MRYR,FYWY,,07:48:56,02-06-01,LNA
MDLO,,,07:49:03,02-06-01,LNA
MDLO,MWD,,07:49:18,02-06-01,LNA
MLBL,MDYG,,07:49:40,02-06-01,LNA
MLBL,MDYG,,07:49:44,02-06-01,LNA
MDYG,,,07:49:44,02-06-01,LNA
MYRD,MNWL,,07:49:51,02-06-01,LNA
MNWL,MYRD,,07:49:55,02-06-01,LNA
MRYR,MNWL,display,07:50:03,02-06-01,LNA
MNWL,MRYR,Display,07:50:03,02-06-01,LNA
MRYR,MNWL,display,07:50:09,02-06-01,LNA
MYRD,MNWL,,07:50:16,02-06-01,LNA
MDYG,FDYD,,07:50:25,02-06-01,LNA
MWD,MNWL,Leave,07:14:39,02-06-01,LNA
MDLO,FGWG,,07:23:17,02-06-01,LNA
MY,F2GO,,07:39:23,02-06-01,LNA
MYRD,MNW,,08:02:44,02-06-01,LNA
MDYG,MWD,,08:02:44,02-06-01,LNA
MDLO,MWD,,08:02:54,02-06-01,LNA
MDYG,FDYD,RATTLE,08:02:59,02-06-01,LNA
MDYG,FLOG,,08:03:12,02-06-01,LNA
MDYG,MY,,08:03:19,02-06-01,LNA
MDLO,MNW,,08:03:19,02-06-01,LNA
MY,MDOG,,08:03:26,02-06-01,LNA
MWD,,,08:03:33,02-06-01,LNA
MDYG,,,08:03:37,02-06-01,LNA
MRYR,FYWY,,08:03:48,02-06-01,LNA
MRYR,FYWY,LEAVE,08:03:58,02-06-01,LNA
MNWL,FRW,,08:04:04,02-06-01,LNA
MDOG,MDYG,,08:04:12,02-06-01,LNA
MY,ML,,08:04:12,02-06-01,LNA
MDYG,MY,,08:04:16,02-06-01,LNA
MY,MLBL,,08:04:23,02-06-01,LNA
MDYG,MY,,08:04:29,02-06-01,LNA
MLBL,my,,08:04:38,02-06-01,LNA
MDON,MDOG,,08:04:42,02-06-01,LNA
MDOG,MDON,,00:00:00,02-06-01,LNA
MY,MDYG,simultaneous,08:04:46,02-06-01,LNA
MYRD,MNWL,,08:05:06,02-06-01,LNA
MNWL,MYRD,,08:05:08,02-06-01,LNA
MNW,MRYR,,08:05:20,02-06-01,LNA
MRYR,MNW,,08:05:20,02-06-01,LNA
MNWL,MYRD,,08:05:26,02-06-01,LNA
MNWL,MYRD,,08:05:26,02-06-01,LNA
MNW,MRYR,,08:05:38,02-06-01,LNA
MNWL,MYRD,,08:05:41,02-06-01,LNA
MYRD,MNWL,,08:05:48,02-06-01,LNA
MRYR,MNW,,08:05:48,02-06-01,LNA
MNWL,MYRD,,08:05:58,02-06-01,LNA
MRYR,MNW,,08:05:58,02-06-01,LNA
MYRD,MNWL,,08:06:08,02-06-01,LNA
MDYG,MWD,,08:06:23,02-06-01,LNA
MDYG,FDYD,,08:06:36,02-06-01,LNA
MRYR,FYWY,RATTLE,08:06:46,02-06-01,LNA
MRYR,,,08:07:08,02-06-01,LNA
MDON,Whistle,,08:07:20,02-06-01,LNA
MY,,,08:07:27,02-06-01,LNA
MY,F2GO,,08:07:42,02-06-01,LNA
MWD,FMRO,,08:07:51,02-06-01,LNA
MNWL,FRW,,08:08:00,02-06-01,LNA
MDLO,MYRD,LEAVE,08:08:06,02-06-01,LNA
MY,F2GO,,08:08:16,02-06-01,LNA
MDOG,,,08:08:25,02-06-01,LNA
MDOG,MDON,,08:08:37,02-06-01,LNA
MLBL,MWD,,08:08:55,02-06-01,LNA
MDYG,MDLO,simultaneous,08:09:09,02-06-01,LNA
MYRD,MNWL,,08:09:28,02-06-01,LNA
MNWL,MYRD,,08:09:33,02-06-01,LNA
MRYR,FYWY,,08:09:46,02-06-01,LNA
MRYR,FYWY,Whistle,08:09:46,02-06-01,LNA
MRYR,FYWY,,08:09:47,02-06-01,LNA
MYRD,MNWL,,08:09:54,02-06-01,LNA
MDLO,MLBL,,08:10:01,02-06-01,LNA
MLBL,MDLO,,08:10:04,02-06-01,LNA
MNWL,MYRD,,08:10:11,02-06-01,LNA
MYRD,MNWL,,08:10:12,02-06-01,LNA
MY,MDYG,,08:10:18,02-06-01,LNA
MNWL,MYRD,,08:10:20,02-06-01,LNA
MRYR,MNWL,,08:10:25,02-06-01,LNA
MYRD,MNWL,,08:10:30,02-06-01,LNA
MWD,MNW,,08:10:40,02-06-01,LNA
MNWL,MYRD,,08:10:43,02-06-01,LNA
MRYR,MNWL,,08:10:51,02-06-01,LNA
MWD,MNW,LEAVE,08:10:57,02-06-01,LNA
MDYG,,,08:11:02,02-06-01,LNA
MYRD,,,08:11:04,02-06-01,LNA
MDYG,,,08:11:25,02-06-01,LNA
MYRD,MNWL,,08:11:30,02-06-01,LNA
MNWL,MYRD,,08:11:30,02-06-01,LNA
MDYG,,,08:11:37,02-06-01,LNA
MDLO,MYRD,simultaneous,08:11:42,02-06-01,LNA
MDOG,MDLO,,08:11:49,02-06-01,LNA
MY,MDON,,08:11:50,02-06-01,LNA
MDLO,MDOG,,08:11:59,02-06-01,LNA
MDON,MY,,08:12:00,02-06-01,LNA
MDOG,MALE,LEAVE,08:12:06,02-06-01,LNA
MDLO,,,08:12:30,02-06-01,LNA
MWD,male,leave,08:12:41,02-06-01,LNA
MDLO,MDOG,,08:12:48,02-06-01,LNA
MDOG,MDLO,Depart,08:12:57,02-06-01,LNA
MRYR,MNW,,08:13:03,02-06-01,LNA
MRYR,MNW,DISPLAY,08:13:09,02-06-01,LNA
MNW,MRYR,,08:13:16,02-06-01,LNA
MRYR,MNW,DISPLAY,08:13:24,02-06-01,LNA
MYRD,MNW,,08:13:41,02-06-01,LNA
MRYR,MNW,,08:13:42,02-06-01,LNA
MDOG,MLBL,,08:13:56,02-06-01,LNA
MDYG,MY,,08:13:59,02-06-01,LNA
MY,MDYG,simultaneous,08:14:07,02-06-01,LNA
MLBL,FBRD,,08:14:14,02-06-01,LNA
MLBL,FBRD,Whistle,08:14:15,02-06-01,LNA
MRYR,FYWY,,08:14:33,02-06-01,LNA
MRYR,FYWY,,08:14:33,02-06-01,LNA
MRYR,FYWY,Whistle,08:14:33,02-06-01,LNA
MRYR,FYWY,,08:14:33,02-06-01,LNA
MRYR,FYWY,RATTLE,08:14:36,02-06-01,LNA
MY,F2GO,,08:14:41,02-06-01,LNA
MY,F2GO,Whistle,08:14:43,02-06-01,LNA
MNWL,MYRD,,08:14:55,02-06-01,LNA
MYRD,MNWL,,08:14:55,02-06-01,LNA
MNWL,MYRD,,08:15:03,02-06-01,LNA
MYRD,MNWL,,08:15:10,02-06-01,LNA
MLBL,FBRD,,08:15:17,02-06-01,LNA
MLBL,FBRD,,08:15:17,02-06-01,LNA
MYRD,MNWL,,08:15:20,02-06-01,LNA
MDON,,,08:15:25,02-06-01,LNA
MNWL,MYRD,,08:15:40,02-06-01,LNA
MLBL,FBRD,,08:16:01,02-06-01,LNA
MRYR,FYWY,,08:16:21,02-06-01,LNA
MLBL,FBRD,,00:00:00,02-06-01,LNA
MWD,MALE,LEAVE,00:00:00,02-06-01,LNA
MDON,MYRD,simultaneous,08:16:37,02-06-01,LNA
MDOG,MYRD,,08:16:38,02-06-01,LNA
MDON,MYRD,,08:16:40,02-06-01,LNA
MYRD,MDON,,08:16:46,02-06-01,LNA
MDOG,MYRD,,08:16:46,02-06-01,LNA
MYRD,MDON,,08:16:51,02-06-01,LNA
MDYG,FLOG,LUNGE,08:17:13,02-06-01,LNA
MDYG,FLOG,LUNGE,08:17:14,02-06-01,LNA
MDOG,MDON,,08:17:17,02-06-01,LNA
MDON,MDOG,,08:17:28,02-06-01,LNA
MYRD,FLYL,,08:17:41,02-06-01,LNA
MYRD,FLYL,Copulation,08:17:41,02-06-01,LNA
MRYR,MYRD,INTERFERE,08:17:56,02-06-01,LNA
MDYG,FDYD,,08:18:02,02-06-01,LNA
MDYG,FDYD,POSTURE,08:18:02,02-06-01,LNA
MLBL,FBRD,Copulation,08:24:44,02-06-01,LNA
MRYR,MLBL,,08:32:41,02-06-01,LNA
MDYG,MLBL,,08:32:41,02-06-01,LNA
MDYG,MLBL,,08:32:47,02-06-01,LNA
MDLO,MLBL,,08:32:56,02-06-01,LNA
MDOG,MALE,Fight,08:33:07,02-06-01,LNA
MDON,MLBL,,08:33:23,02-06-01,LNA
MLBL,MDON,,08:33:24,02-06-01,LNA
MYRD,,,08:33:34,02-06-01,LNA
MDLO,MWD,,08:33:42,02-06-01,LNA
MDLO,MWD,,08:33:51,02-06-01,LNA
MLBL,,,08:33:58,02-06-01,LNA
MDYG,,,08:34:05,02-06-01,LNA
MWD,MNW,,08:34:16,02-06-01,LNA
MDLO,MWD,,08:34:21,02-06-01,LNA
MY,F2GO,,08:34:37,02-06-01,LNA
MY,F2GO,LUNGE,08:34:37,02-06-01,LNA
MLBL,FBRD,,08:34:37,02-06-01,LNA
MLBL,FBRD,,08:34:37,02-06-01,LNA
MRYR,MNW,,08:34:48,02-06-01,LNA
MNW,MRYR,,08:34:49,02-06-01,LNA
MNW,MWD,,08:35:06,02-06-01,LNA
MYRD,MDYG,,08:35:18,02-06-01,LNA
MDOG,MDYG,,08:35:19,02-06-01,LNA
MNWL,FRW,,08:35:29,02-06-01,LNA
MRYR,MNW,DISPLAY,08:35:45,02-06-01,LNA
MRYR,MNW,DISPLAY,08:35:55,02-06-01,LNA
MNW,MRYR,display,08:36:05,02-06-01,LNA
MLBL,MNWL,,08:36:14,02-06-01,LNA
MLBL,MNWL,simultaneous,08:36:26,02-06-01,LNA
MLBL,MNWL,,08:36:37,02-06-01,LNA
MNWL,MLBL,,08:36:42,02-06-01,LNA
MNW,MRYR,,08:36:50,02-06-01,LNA
MRYR,MNW,,08:36:50,02-06-01,LNA
MLBL,MNWL,,08:36:52,02-06-01,LNA
MNWL,MLBL,,08:36:52,02-06-01,LNA
MNW,MRYR,display,08:36:59,02-06-01,LNA
MNWL,MLBL,,08:37:02,02-06-01,LNA
MRYR,MNW,,08:37:03,02-06-01,LNA
MLBL,MNWL,,08:37:10,02-06-01,LNA
MRYR,MNW,,08:37:15,02-06-01,LNA
MNWL,MLBL,,08:37:22,02-06-01,LNA
MLBL,MNWL,,08:37:27,02-06-01,LNA
MNWL,MLBL,,08:37:34,02-06-01,LNA
MDYG,M3O,simultaneous,08:37:45,02-06-01,LNA
MLBL,MNWL,,08:37:47,02-06-01,LNA
MDYG,M3O,,08:37:51,02-06-01,LNA
MNWL,MLBL,,08:37:54,02-06-01,LNA
MRYR,MNWL,,08:38:02,02-06-01,LNA
MLBL,MNWL,,08:38:05,02-06-01,LNA
MNWL,MLBL,,08:38:12,02-06-01,LNA
MWD,MNW,,08:38:18,02-06-01,LNA
MWD,FWL,,08:38:31,02-06-01,LNA
MRYR,MWD,,08:38:43,02-06-01,LNA
MWD,FEMALE,leave,08:38:48,02-06-01,LNA
MY,F2GO,,08:38:52,02-06-01,LNA
MLBL,FBRD,,08:39:31,02-06-01,LNA
MYRD,MWD,,08:39:49,02-06-01,LNA
MRYR,FYWY,,08:39:50,02-06-01,LNA
MYRD,MWD,,08:39:57,02-06-01,LNA
MLBL,FBRD,,08:40:06,02-06-01,LNA
MWD,MYRD,,08:40:06,02-06-01,LNA
MYRD,MWD,,08:40:06,02-06-01,LNA
MDYG,MY,,08:40:11,02-06-01,LNA
MLBL,FBRD,,08:40:19,02-06-01,LNA
MYRD,MWD,,08:40:21,02-06-01,LNA
MDYG,MY,,08:40:22,02-06-01,LNA
MWD,MYRD,,08:40:29,02-06-01,LNA
MY,MDYG,,08:40:29,02-06-01,LNA
MLBL,FBRD,,08:40:32,02-06-01,LNA
MWD,MYRD,,08:40:42,02-06-01,LNA
MNW,MWD,Fight,08:41:32,02-06-01,LNA
MDYG,FLOG,,08:41:45,02-06-01,LNA
MY,MDYG,,08:41:55,02-06-01,LNA
MDYG,MY,,08:41:59,02-06-01,LNA
MRYR,MNW,,08:42:08,02-06-01,LNA
MRYR,MNW,DISPLAY,08:42:13,02-06-01,LNA
MNWL,MYRD,,08:42:24,02-06-01,LNA
MRYR,MNW,DISPLAY,08:42:25,02-06-01,LNA
MY,F2GO,LUNGE,08:43:06,02-06-01,LNA
MY,F2GO,,08:43:10,02-06-01,LNA
MY,F2GO,LEAVE,08:43:15,02-06-01,LNA
MDYG,MY,,08:43:21,02-06-01,LNA
MYRD,MDYG,,08:43:24,02-06-01,LNA
MLBL,ML,LEAVE,08:43:31,02-06-01,LNA
MYRD,MLBL,,08:43:39,02-06-01,LNA
MDOG,MYRD,,08:43:57,02-06-01,LNA
MYRD,MDOG,,08:44:00,02-06-01,LNA
MDYG,MALE,LEAVE,08:44:15,02-06-01,LNA
MYRD,MDOG,,08:44:16,02-06-01,LNA
MRYR,MNW,,08:44:27,02-06-01,LNA
MRYR,,,08:44:49,02-06-01,LNA
MDLO,my,,08:44:55,02-06-01,LNA
MDLO,MY,,08:44:59,02-06-01,LNA
MY,MDLO,DISPLAY,08:45:01,02-06-01,LNA
MDLO,ML,LEAVE,08:45:14,02-06-01,LNA
MY,MALE,leave,08:45:18,02-06-01,LNA
MLBL,FBRD,,08:45:25,02-06-01,LNA
MLBL,FBRD,,08:45:25,02-06-01,LNA
MNW,MRYR,,08:45:36,02-06-01,LNA
MLBL,MNWL,,08:45:41,02-06-01,LNA
MRYR,MNW,,08:45:48,02-06-01,LNA
MYRD,MNWL,simultaneous,08:45:51,02-06-01,LNA
MLBL,MNWL,,08:46:01,02-06-01,LNA
MYRD,MNWL,simultaneous,08:46:01,02-06-01,LNA
MYRD,MWD,,08:46:12,02-06-01,LNA
MDLO,MLBL,,08:46:39,02-06-01,LNA
MYRD,FLYL,LEAVE,08:46:59,02-06-01,LNA
MDLO,MYRD,,08:47:07,02-06-01,LNA
MY,,,08:47:12,02-06-01,LNA
MY,,,08:47:21,02-06-01,LNA
MDYG,MY,,08:47:31,02-06-01,LNA
MDYG,MY,,08:47:33,02-06-01,LNA
MY,MDYG,,08:47:40,02-06-01,LNA
MDYG,MY,,08:47:44,02-06-01,LNA
MDYG,MY,,08:48:01,02-06-01,LNA
MDLO,MRYR,INTERFERE,08:59:54,02-06-01,LNA
MWD,MDYG,,08:02:47,02-06-01,LNA
MRYR,FGLG,COPULATION,08:59:54,02-06-01,LNA
MDYG,MDLO,,07:08:56,02-06-02,LNA
MWD,MNW,,07:09:01,02-06-02,LNA
MY,,,07:09:02,02-06-02,LNA
MDYG,MWD,,07:09:14,02-06-02,LNA
MY,MDOG,,07:09:14,02-06-02,LNA
MDOG,MY,,07:09:14,02-06-02,LNA
MRYR,MYRD,,07:09:19,02-06-02,LNA
MDLO,MRYR,,07:09:19,02-06-02,LNA
MDYG,MY,,07:09:27,02-06-02,LNA
MDOG,MY,,07:09:42,02-06-02,LNA
MY,MDOG,,07:09:43,02-06-02,LNA
MRYR,FYWY,,07:09:53,02-06-02,LNA
MY,MDOG,,07:09:58,02-06-02,LNA
MWD,FMRO,leave,07:10:07,02-06-02,LNA
MDOG,,,07:10:10,02-06-02,LNA
MNWL,MYRD,,07:10:23,02-06-02,LNA
MYRD,MNWL,,07:10:29,02-06-02,LNA
MNWL,MYRD,,07:10:34,02-06-02,LNA
MYRD,MNWL,,07:10:40,02-06-02,LNA
MNWL,MYRD,,07:10:47,02-06-02,LNA
MRYR,FYWY,rattle,07:10:58,02-06-02,LNA
MNWL,MYRD,leave,07:11:04,02-06-02,LNA
MDOG,MDON,,07:11:12,02-06-02,LNA
MDOG,MDYG,,07:12:15,02-06-02,LNA
MY,female,,07:12:45,02-06-02,LNA
MDLO,FGLG,,07:13:02,02-06-02,LNA
MDYG,,,07:13:23,02-06-02,LNA
MWD,Female,rattle,07:13:41,02-06-02,LNA
MNWL,MDON,,07:13:46,02-06-02,LNA
MDON,MNWL,,07:13:47,02-06-02,LNA
MYRD,,,07:13:57,02-06-02,LNA
MDYG,MDLO,,07:14:07,02-06-02,LNA
MY,FMRD,Copulation,07:14:16,02-06-02,LNA
MRYR,FYWY,,07:14:57,02-06-02,LNA
MRYR,FYWY,,07:15:02,02-06-02,LNA
MDYG,FDYD,,07:15:14,02-06-02,LNA
MDYG,FDYD,precop,07:15:20,02-06-02,LNA
MDYG,FDYD,Copulation,07:15:20,02-06-02,LNA
MY,MWD,,07:15:39,02-06-02,LNA
MDLO,MRYR,,07:15:49,02-06-02,LNA
MY,female,leave,07:16:02,02-06-02,LNA
MNW,,,07:16:14,02-06-02,LNA
MWD,MNW,,07:16:14,02-06-02,LNA
MYRD,Female,leave,07:16:40,02-06-02,LNA
MDYG,MRYR,,07:16:48,02-06-02,LNA
MY,,,07:17:18,02-06-02,LNA
MY,MWD,,07:17:24,02-06-02,LNA
MYRD,MNWL,,07:17:36,02-06-02,LNA
MNWL,MYRD,display,07:17:36,02-06-02,LNA
MNWL,MYRD,,07:17:43,02-06-02,LNA
MRYR,MNW,Display,07:17:53,02-06-02,LNA
MNW,MRYR,Display,07:17:54,02-06-02,LNA
MNW,MRYR,simultaneous,07:18:01,02-06-02,LNA
MY,MNWL,,07:18:07,02-06-02,LNA
MRYR,MNW,Display,07:18:11,02-06-02,LNA
MYRD,MWD,,07:18:17,02-06-02,LNA
MDLO,MDOG,simultaneous,07:18:26,02-06-02,LNA
MY,,,07:18:28,02-06-02,LNA
MDON,MNW,simultaneous,07:18:35,02-06-02,LNA
MDLO,MY,,07:18:57,02-06-02,LNA
MY,MDLO,display,07:18:57,02-06-02,LNA
MRYR,MWD,,07:19:07,02-06-02,LNA
MYRD,MNW,,07:19:07,02-06-02,LNA
MRYR,MNW,,07:19:11,02-06-02,LNA
MLBL,FBRD,,07:19:24,02-06-02,LNA
MDON,MYRD,,07:19:36,02-06-02,LNA
MYRD,MDON,,07:19:49,02-06-02,LNA
MY,FMRD,,07:19:57,02-06-02,LNA
MDOG,MY,,07:20:10,02-06-02,LNA
MY,MDOG,,07:20:17,02-06-02,LNA
MDLO,MDOG,,07:20:22,02-06-02,LNA
MY,MDOG,,07:20:30,02-06-02,LNA
MDYG,FLOG,,07:20:44,02-06-02,LNA
MNWL,MRYR,,07:20:50,02-06-02,LNA
MDOG,MY,,07:21:05,02-06-02,LNA
MY,,,07:21:08,02-06-02,LNA
MYRD,MDLO,,07:21:22,02-06-02,LNA
MRYR,MNW,,07:21:42,02-06-02,LNA
MNW,MRYR,Display,07:21:42,02-06-02,LNA
MRYR,MNW,Display,07:21:45,02-06-02,LNA
MDYG,Male,,07:21:51,02-06-02,LNA
MDOG,,,07:21:54,02-06-02,LNA
MRYR,FYWY,,07:22:49,02-06-02,LNA
MRYR,FYWY,rattle,07:23:01,02-06-02,LNA
MWD,FWL,Copulation,07:23:23,02-06-02,LNA
MRYR,FGWG,Copulation,07:23:41,02-06-02,LNA
MDLO,FGWG,RATTLE,07:24:01,02-06-02,LNA
MWD,FWL,,07:24:03,02-06-02,LNA
MY,MDLO,,07:24:08,02-06-02,LNA
MDYG,FDYD,,07:24:16,02-06-02,LNA
MNWL,,,07:35:01,02-06-02,LNA
MNW,MRYR,,07:35:16,02-06-02,LNA
MRYR,MNW,Display,07:35:20,02-06-02,LNA
MYRD,MNWL,,07:35:20,02-06-02,LNA
MDYG,FLOG,,07:35:30,02-06-02,LNA
MDYG,FLOG,,07:35:30,02-06-02,LNA
MNWL,MYRD,,07:35:40,02-06-02,LNA
MYRD,MNWL,display,07:35:46,02-06-02,LNA
MRYR,MNW,Display,07:35:50,02-06-02,LNA
MNWL,MYRD,,07:35:50,02-06-02,LNA
MDYG,MWD,,07:35:58,02-06-02,LNA
MWD,MDYG,,07:35:58,02-06-02,LNA
MY,,,07:36:03,02-06-02,LNA
MDON,,,07:36:04,02-06-02,LNA
MDOG,MYRD,,07:36:11,02-06-02,LNA
MYRD,MDOG,display,07:36:14,02-06-02,LNA
MRYR,MNWL,,07:36:19,02-06-02,LNA
MDLO,MY,,07:37:31,02-06-02,LNA
MY,MDLO,,07:37:33,02-06-02,LNA
MLBL,MNWL,,07:37:37,02-06-02,LNA
MYRD,,,07:37:43,02-06-02,LNA
MRYR,MNW,,07:37:48,02-06-02,LNA
MRYR,Female,leave,07:38:10,02-06-02,LNA
MWD,MNW,,07:38:18,02-06-02,LNA
MY,MDON,,07:38:31,02-06-02,LNA
MDON,MY,Display,07:38:34,02-06-02,LNA
MY,MDON,,07:38:41,02-06-02,LNA
MY,MWD,,07:38:50,02-06-02,LNA
MDON,MY,,07:38:53,02-06-02,LNA
MDLO,MY,,07:38:57,02-06-02,LNA
MRYR,MNW,,07:39:01,02-06-02,LNA
MNWL,MYRD,,07:39:07,02-06-02,LNA
MYRD,MNWL,,07:39:07,02-06-02,LNA
MRYR,MNW,Display,07:39:21,02-06-02,LNA
MNWL,MYRD,,07:39:33,02-06-02,LNA
MDYG,FDYD,,07:39:38,02-06-02,LNA
MDYG,FDYD,,07:39:42,02-06-02,LNA
MWD,MNW,,07:39:47,02-06-02,LNA
MYRD,MNWL,,07:39:52,02-06-02,LNA
MDLO,MDON,leave,07:40:04,02-06-02,LNA
MY,ML,,07:40:13,02-06-02,LNA
MY,ML,leave,07:40:22,02-06-02,LNA
MYRD,MNWL,,07:40:38,02-06-02,LNA
MDYG,Male,,07:40:55,02-06-02,LNA
MNWL,MYRD,,07:41:05,02-06-02,LNA
MYRD,MNWL,,07:41:10,02-06-02,LNA
MRYR,FLYL,,07:41:17,02-06-02,LNA
MLBL,FBRD,,07:41:26,02-06-02,LNA
MDLO,MWD,,07:41:29,02-06-02,LNA
MDYG,MDON,,07:41:34,02-06-02,LNA
MY,MLBL,,07:41:47,02-06-02,LNA
MDYG,MLBL,,07:41:47,02-06-02,LNA
MDON,MYRD,,07:41:53,02-06-02,LNA
MDOG,MY,,07:42:48,02-06-02,LNA
MY,MDOG,,07:42:55,02-06-02,LNA
MDON,,,07:42:58,02-06-02,LNA
MLBL,FBRD,,07:46:19,02-06-02,LNA
MWD,MRYR,,07:46:25,02-06-02,LNA
MWD,MRYR,,07:46:33,02-06-02,LNA
MRYR,MWD,,07:46:35,02-06-02,LNA
MRYR,MWD,,07:46:41,02-06-02,LNA
MNWL,MALE,,07:47:21,02-06-02,LNA
MNWL,Male,,07:47:25,02-06-02,LNA
MDYG,FLOG,Mount,07:47:41,02-06-02,LNA
MDON,MDLO,,07:48:31,02-06-02,LNA
MDLO,MDYG,,07:48:36,02-06-02,LNA
MDYG,MY,,07:48:36,02-06-02,LNA
MY,MDYG,,07:48:42,02-06-02,LNA
MDON,,,07:48:45,02-06-02,LNA
MDLO,MYRD,,07:48:58,02-06-02,LNA
MDON,Female,,07:49:07,02-06-02,LNA
MYRD,MNWL,,07:49:12,02-06-02,LNA
MRYR,FYWY,,07:49:18,02-06-02,LNA
MYRD,MNWL,,07:49:51,02-06-02,LNA
MNWL,MYRD,,07:49:51,02-06-02,LNA
MNWL,MYRD,display,07:49:59,02-06-02,LNA
MDYG,MY,,07:50:05,02-06-02,LNA
MLBL,FBRD,,07:50:11,02-06-02,LNA
MDLO,Male,simultaneous,07:50:30,02-06-02,LNA
MDOG,MWD,,07:50:36,02-06-02,LNA
MDLO,MDOG,,07:50:40,02-06-02,LNA
